5688370;W02-D-Evere-FH01;15485;23413;2571612;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;2571613;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;2571614;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;2571615;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;2571616;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;2571617;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;2571618;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;2571619;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;2571620;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;2571576;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;2571621;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;2571622;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;2571577;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;2571578;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;2571649;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;10892225;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;2571579;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;10892226;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;11241213;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;11241214;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;11241215;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;11241216;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;11241217;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;11241218;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;11241219;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;11241220;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;11241221;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;2571580;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;11241222;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;11241223;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;11241224;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;11241225;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;11241226;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;11241227;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;11241228;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;11241229;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;11241230;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;23413;11241231;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;87;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200501
5688370;W02-D-Evere-FH01;15485;25429;2584686;;W02-D-Evere-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;20171001;;;;;;;;;;;;;20181201;20191209
5688370;W02-D-Evere-FH01;15485;25433;10333491;;W02-D-Evere-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;20171001;;;;;;;;;;;;;20181201;20191031
5688370;W02-D-Evere-FH01;15485;25437;2571466;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;2571467;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;2571468;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;10892221;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;10892222;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;11241250;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;11243984;5562348;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;2571469;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;11243985;5562349;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;11243986;5562350;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;11243987;5562351;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;11243988;5562352;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;11243989;5562353;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;11243990;5562354;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;11243991;5562355;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;11243992;5562356;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;11243993;5562357;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;11243994;5562358;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;2571470;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;11243995;5562359;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;11243996;5562360;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;11243997;5562361;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;11243998;5562362;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;11243999;5562363;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;11244000;5562364;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;11244001;5562365;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;11244002;5562366;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;11244003;5562367;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;11244004;5562368;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;2571471;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;11244005;5562369;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;11244006;5562370;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;11244007;5562371;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;11244008;5562372;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;2571472;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;2571473;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
5688370;W02-D-Evere-FH01;15485;25437;2571474;;W02-D-Evere-FH01;GTI bvba;Square Fr. Riga 1;1030;Brussel;22426240;gtisprl@gmail.com;20190929;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;95;3;20190929;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;20190930;;20181201;20200312
