10432739;W03-D-Hasselt-FH04;23997;3937365;1187692;5507952.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;20191007;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;3937366;1160461;5507953.0;W03-D-Hasselt-FH04;Pieter jan;Heilig Hartplein  16/1;3500;Hasselt;474427768;pieterjan.dries@gmail.com;20191007;Dries;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;2;0;20191107;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;3937366;11121051;5507954.0;W03-D-Hasselt-FH04;Pieter jan;Heilig Hartplein  16/1;3500;Hasselt;474427768;pieterjan.dries@gmail.com;20191007;Dries;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;2;0;20191107;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;3937367;1167138;5507955.0;W03-D-Hasselt-FH04;Frans;Anne Ruttenstraat 12;3500;Hasselt;11214018;geen@email.com;20190731;Paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;9;0;20190731;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;3937367;1167147;5507956.0;W03-D-Hasselt-FH04;Frans;Anne Ruttenstraat 12;3500;Hasselt;11214018;geen@email.com;20190731;Paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;9;0;20190731;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;3937367;11131881;5507957.0;W03-D-Hasselt-FH04;Frans;Anne Ruttenstraat 12;3500;Hasselt;11214018;geen@email.com;20190731;Paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;9;0;20190731;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;3937367;11131882;5507958.0;W03-D-Hasselt-FH04;Frans;Anne Ruttenstraat 12;3500;Hasselt;11214018;geen@email.com;20190731;Paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;9;0;20190731;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;3937367;1167139;5507959.0;W03-D-Hasselt-FH04;Frans;Anne Ruttenstraat 12;3500;Hasselt;11214018;geen@email.com;20190731;Paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;9;0;20190731;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;3937367;1167140;5507960.0;W03-D-Hasselt-FH04;Frans;Anne Ruttenstraat 12;3500;Hasselt;11214018;geen@email.com;20190731;Paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;9;0;20190731;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;3937367;1167141;5507961.0;W03-D-Hasselt-FH04;Frans;Anne Ruttenstraat 12;3500;Hasselt;11214018;geen@email.com;20190731;Paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;9;0;20190731;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;3937367;1167142;5507962.0;W03-D-Hasselt-FH04;Frans;Anne Ruttenstraat 12;3500;Hasselt;11214018;geen@email.com;20190731;Paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;9;0;20190731;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;3937367;1167143;5507963.0;W03-D-Hasselt-FH04;Frans;Anne Ruttenstraat 12;3500;Hasselt;11214018;geen@email.com;20190731;Paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;9;0;20190731;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;3937368;1167706;5507964.0;W03-D-Hasselt-FH04;De Heckelaer;Anne Ruttenstraat;3500;Hasselt;11214018;info@syndicushasselt.be;20190731;Frans paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;9;0;20190731;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;3937368;1167707;5507965.0;W03-D-Hasselt-FH04;De Heckelaer;Anne Ruttenstraat;3500;Hasselt;11214018;info@syndicushasselt.be;20190731;Frans paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;9;0;20190731;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;3937368;1167708;5507966.0;W03-D-Hasselt-FH04;De Heckelaer;Anne Ruttenstraat;3500;Hasselt;11214018;info@syndicushasselt.be;20190731;Frans paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;9;0;20190731;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;3937368;1167709;5507967.0;W03-D-Hasselt-FH04;De Heckelaer;Anne Ruttenstraat;3500;Hasselt;11214018;info@syndicushasselt.be;20190731;Frans paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;9;0;20190731;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;3937368;1167710;5507968.0;W03-D-Hasselt-FH04;De Heckelaer;Anne Ruttenstraat;3500;Hasselt;11214018;info@syndicushasselt.be;20190731;Frans paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;9;0;20190731;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;3937368;1167711;5507969.0;W03-D-Hasselt-FH04;De Heckelaer;Anne Ruttenstraat;3500;Hasselt;11214018;info@syndicushasselt.be;20190731;Frans paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;9;0;20190731;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;3937368;1167712;5507970.0;W03-D-Hasselt-FH04;De Heckelaer;Anne Ruttenstraat;3500;Hasselt;11214018;info@syndicushasselt.be;20190731;Frans paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;9;0;20190731;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;3937368;1167713;5507971.0;W03-D-Hasselt-FH04;De Heckelaer;Anne Ruttenstraat;3500;Hasselt;11214018;info@syndicushasselt.be;20190731;Frans paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;9;0;20190731;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;3937368;1167714;5507972.0;W03-D-Hasselt-FH04;De Heckelaer;Anne Ruttenstraat;3500;Hasselt;11214018;info@syndicushasselt.be;20190731;Frans paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;9;0;20190731;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;3937369;1168263;5507973.0;W03-D-Hasselt-FH04;Frans;Anne Ruttenstraat 12;3500;Hasselt;11214018;geen@email.com;20190731;Paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;20190731;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;3937369;1168264;5507974.0;W03-D-Hasselt-FH04;Frans;Anne Ruttenstraat 12;3500;Hasselt;11214018;geen@email.com;20190731;Paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;20190731;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;3937369;1168265;5507975.0;W03-D-Hasselt-FH04;Frans;Anne Ruttenstraat 12;3500;Hasselt;11214018;geen@email.com;20190731;Paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;20190731;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;3937369;1168266;5507976.0;W03-D-Hasselt-FH04;Frans;Anne Ruttenstraat 12;3500;Hasselt;11214018;geen@email.com;20190731;Paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;20190731;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;3937369;1168267;5507977.0;W03-D-Hasselt-FH04;Frans;Anne Ruttenstraat 12;3500;Hasselt;11214018;geen@email.com;20190731;Paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;20190731;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;3937440;1155916;5507978.0;W03-D-Hasselt-FH04;Res Rozendael;geen adres;3500;Hasselt;475617637;geen@email.com;20190910;Marc;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20190910;;;;;;;;;;;;;20191111;20200501
10432739;W03-D-Hasselt-FH04;23997;3937440;1155946;5507979.0;W03-D-Hasselt-FH04;Res Rozendael;geen adres;3500;Hasselt;475617637;geen@email.com;20190910;Marc;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20190910;;;;;;;;;;;;;20191111;20200501
10432739;W03-D-Hasselt-FH04;23997;3937440;1155948;5507980.0;W03-D-Hasselt-FH04;Res Rozendael;geen adres;3500;Hasselt;475617637;geen@email.com;20190910;Marc;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20190910;;;;;;;;;;;;;20191111;20200501
10432739;W03-D-Hasselt-FH04;23997;3937440;1155952;5507981.0;W03-D-Hasselt-FH04;Res Rozendael;geen adres;3500;Hasselt;475617637;geen@email.com;20190910;Marc;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20190910;;;;;;;;;;;;;20191111;20200501
10432739;W03-D-Hasselt-FH04;23997;3937440;1155974;5507982.0;W03-D-Hasselt-FH04;Res Rozendael;geen adres;3500;Hasselt;475617637;geen@email.com;20190910;Marc;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20190910;;;;;;;;;;;;;20191111;20200501
10432739;W03-D-Hasselt-FH04;23997;3937440;1155998;5507983.0;W03-D-Hasselt-FH04;Res Rozendael;geen adres;3500;Hasselt;475617637;geen@email.com;20190910;Marc;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20190910;;;;;;;;;;;;;20191111;20200501
10432739;W03-D-Hasselt-FH04;23997;3937441;1171907;5507984.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20191014;;;;;;;;;;;;;20191111;20200501
10432739;W03-D-Hasselt-FH04;23997;3937441;10730753;5507985.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20191014;;;;;;;;;;;;;20191111;20200501
10432739;W03-D-Hasselt-FH04;23997;3937441;10730754;5507986.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20191014;;;;;;;;;;;;;20191111;20200501
10432739;W03-D-Hasselt-FH04;23997;3937441;10730755;5507987.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20191014;;;;;;;;;;;;;20191111;20200501
10432739;W03-D-Hasselt-FH04;23997;3937442;1174811;5507988.0;W03-D-Hasselt-FH04;Trevi Group;Guffenslaan 28;3500;Hasselt;11560120;limburg@trevi.be;20190730;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;7;1;20190731;;;;;;;;;;;;;20191122;20200506
10432739;W03-D-Hasselt-FH04;23997;3937442;1174812;5507989.0;W03-D-Hasselt-FH04;Trevi Group;Guffenslaan 28;3500;Hasselt;11560120;limburg@trevi.be;20190730;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;7;1;20190731;;;;;;;;;;;;;20191122;20200506
10432739;W03-D-Hasselt-FH04;23997;3937442;1174813;5507990.0;W03-D-Hasselt-FH04;Trevi Group;Guffenslaan 28;3500;Hasselt;11560120;limburg@trevi.be;20190730;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;7;1;20190731;;;;;;;;;;;;;20191122;20200506
10432739;W03-D-Hasselt-FH04;23997;3937442;1174814;5507991.0;W03-D-Hasselt-FH04;Trevi Group;Guffenslaan 28;3500;Hasselt;11560120;limburg@trevi.be;20190730;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;7;1;20190731;;;;;;;;;;;;;20191122;20200506
10432739;W03-D-Hasselt-FH04;23997;3937442;1174815;5507992.0;W03-D-Hasselt-FH04;Trevi Group;Guffenslaan 28;3500;Hasselt;11560120;limburg@trevi.be;20190730;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;7;1;20190731;;;;;;;;;;;;;20191122;20200506
10432739;W03-D-Hasselt-FH04;23997;3937442;1174816;5507993.0;W03-D-Hasselt-FH04;Trevi Group;Guffenslaan 28;3500;Hasselt;11560120;limburg@trevi.be;20190730;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;7;1;20190731;;;;;;;;;;;;;20191122;20200506
10432739;W03-D-Hasselt-FH04;23997;3937442;1174817;5507994.0;W03-D-Hasselt-FH04;Trevi Group;Guffenslaan 28;3500;Hasselt;11560120;limburg@trevi.be;20190730;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;7;1;20190731;;;;;;;;;;;;;20191122;20200506
10432739;W03-D-Hasselt-FH04;23997;3937442;11183643;5507995.0;W03-D-Hasselt-FH04;Trevi Group;Guffenslaan 28;3500;Hasselt;11560120;limburg@trevi.be;20190730;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;7;1;20190731;;;;;;;;;;;;;20191122;20200506
10432739;W03-D-Hasselt-FH04;23997;3937443;1184334;5507996.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20190715;;;;;;;;;;;;;20191112;20200426
10432739;W03-D-Hasselt-FH04;23997;3937443;10733058;5507997.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20190715;;;;;;;;;;;;;20191112;20200426
10432739;W03-D-Hasselt-FH04;23997;3937443;10733059;5507998.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20190715;;;;;;;;;;;;;20191112;20200426
10432739;W03-D-Hasselt-FH04;23997;3937443;10733060;5507999.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20190715;;;;;;;;;;;;;20191112;20200426
10432739;W03-D-Hasselt-FH04;23997;3937444;1186721;5508000.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;20190905;;;;;;;;;;;;;20191112;20200426
10432739;W03-D-Hasselt-FH04;23997;3937444;10733056;5508001.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;20190905;;;;;;;;;;;;;20191112;20200426
10432739;W03-D-Hasselt-FH04;23997;3937444;10733057;5508002.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;20190905;;;;;;;;;;;;;20191112;20200426
10432739;W03-D-Hasselt-FH04;23997;3937445;1187008;5508003.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;20191015;;;;;;;;;;;;;20191112;20200426
10432739;W03-D-Hasselt-FH04;23997;3937445;10733061;5508004.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;20191015;;;;;;;;;;;;;20191112;20200426
10432739;W03-D-Hasselt-FH04;23997;3937445;10733062;5508005.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;20191015;;;;;;;;;;;;;20191112;20200426
10432739;W03-D-Hasselt-FH04;23997;3937445;10733063;5508006.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;20191015;;;;;;;;;;;;;20191112;20200426
10432739;W03-D-Hasselt-FH04;23997;3937445;10733064;5508007.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;20191015;;;;;;;;;;;;;20191112;20200426
10432739;W03-D-Hasselt-FH04;23997;3937445;10733065;5508008.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;20191015;;;;;;;;;;;;;20191112;20200426
10432739;W03-D-Hasselt-FH04;23997;3937445;10733066;5508009.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;20191015;;;;;;;;;;;;;20191112;20200426
10432739;W03-D-Hasselt-FH04;23997;3937445;10733067;5508010.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;20191015;;;;;;;;;;;;;20191112;20200426
10432739;W03-D-Hasselt-FH04;23997;3937446;1157880;5508012.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;1;20190911;;;;;;;;;;;;;20191112;20200426
10432739;W03-D-Hasselt-FH04;23997;3937446;1157881;5508013.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;1;20190911;;;;;;;;;;;;;20191112;20200426
10432739;W03-D-Hasselt-FH04;23997;3937446;1157889;5508011.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;1;20190911;;;;;;;;;;;;;20191112;20200426
10432739;W03-D-Hasselt-FH04;23997;3937446;11131898;5508014.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;1;20190911;;;;;;;;;;;;;20191112;20200426
10432739;W03-D-Hasselt-FH04;23997;3937448;1171587;5508015.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;6;0;20191018;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;3937448;10733689;5508016.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;6;0;20191018;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;3937448;10733690;5508017.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;6;0;20191018;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;3937448;10733691;5508018.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;6;0;20191018;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;3937448;10733692;5508019.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;6;0;20191018;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;3937448;10733693;5508020.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;6;0;20191018;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;3937449;1180659;5508021.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;20190717;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;3937449;11121059;5508022.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;20190717;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;3937450;1168495;5508023.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;20191011;;;;;;;;;;;;;20191111;20200501
10432739;W03-D-Hasselt-FH04;23997;3937450;11121071;5508024.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;20191011;;;;;;;;;;;;;20191111;20200501
10432739;W03-D-Hasselt-FH04;23997;3937450;11121072;5508025.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;20191011;;;;;;;;;;;;;20191111;20200501
10432739;W03-D-Hasselt-FH04;23997;3937451;10736160;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20191111;20200501
10432739;W03-D-Hasselt-FH04;23997;3937452;1175420;5508026.0;W03-D-Hasselt-FH04;Hasco;geen adres;3500;Hasselt;123456789;geen@email.com;20190827;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;20190827;;;;;;;;;;;;;20200205;20200617
10432739;W03-D-Hasselt-FH04;23997;3937452;10733069;5508027.0;W03-D-Hasselt-FH04;Hasco;geen adres;3500;Hasselt;123456789;geen@email.com;20190827;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;20190827;;;;;;;;;;;;;20200205;20200617
10432739;W03-D-Hasselt-FH04;23997;3937452;10733070;5508028.0;W03-D-Hasselt-FH04;Hasco;geen adres;3500;Hasselt;123456789;geen@email.com;20190827;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;20190827;;;;;;;;;;;;;20200205;20200617
10432739;W03-D-Hasselt-FH04;23997;3937452;10733071;5508029.0;W03-D-Hasselt-FH04;Hasco;geen adres;3500;Hasselt;123456789;geen@email.com;20190827;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;20190827;;;;;;;;;;;;;20200205;20200617
10432739;W03-D-Hasselt-FH04;23997;3937452;10733072;5508030.0;W03-D-Hasselt-FH04;Hasco;geen adres;3500;Hasselt;123456789;geen@email.com;20190827;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;20190827;;;;;;;;;;;;;20200205;20200617
10432739;W03-D-Hasselt-FH04;23997;3937452;10733073;5508031.0;W03-D-Hasselt-FH04;Hasco;geen adres;3500;Hasselt;123456789;geen@email.com;20190827;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;20190827;;;;;;;;;;;;;20200205;20200617
10432739;W03-D-Hasselt-FH04;23997;3937452;10733074;5508032.0;W03-D-Hasselt-FH04;Hasco;geen adres;3500;Hasselt;123456789;geen@email.com;20190827;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;20190827;;;;;;;;;;;;;20200205;20200617
10432739;W03-D-Hasselt-FH04;23997;3937452;10733075;5508033.0;W03-D-Hasselt-FH04;Hasco;geen adres;3500;Hasselt;123456789;geen@email.com;20190827;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;20190827;;;;;;;;;;;;;20200205;20200617
10432739;W03-D-Hasselt-FH04;23997;3937453;1190867;5508035.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;10;1;20191015;;;;;;;;;;;;;20200218;20200617
10432739;W03-D-Hasselt-FH04;23997;3937453;1190876;5508036.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;10;1;20191015;;;;;;;;;;;;;20200218;20200617
10432739;W03-D-Hasselt-FH04;23997;3937453;1190877;5508034.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;10;1;20191015;;;;;;;;;;;;;20200218;20200617
10432739;W03-D-Hasselt-FH04;23997;3937453;11131921;5508045.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;10;1;20191015;;;;;;;;;;;;;20200218;20200617
10432739;W03-D-Hasselt-FH04;23997;3937453;1190868;5508037.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;10;1;20191015;;;;;;;;;;;;;20200218;20200617
10432739;W03-D-Hasselt-FH04;23997;3937453;1190869;5508038.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;10;1;20191015;;;;;;;;;;;;;20200218;20200617
10432739;W03-D-Hasselt-FH04;23997;3937453;1190870;5508039.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;10;1;20191015;;;;;;;;;;;;;20200218;20200617
10432739;W03-D-Hasselt-FH04;23997;3937453;1190871;5508040.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;10;1;20191015;;;;;;;;;;;;;20200218;20200617
10432739;W03-D-Hasselt-FH04;23997;3937453;1190872;5508041.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;10;1;20191015;;;;;;;;;;;;;20200218;20200617
10432739;W03-D-Hasselt-FH04;23997;3937453;1190873;5508042.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;10;1;20191015;;;;;;;;;;;;;20200218;20200617
10432739;W03-D-Hasselt-FH04;23997;3937453;1190874;5508043.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;10;1;20191015;;;;;;;;;;;;;20200218;20200617
10432739;W03-D-Hasselt-FH04;23997;3937453;1190875;5508044.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;10;1;20191015;;;;;;;;;;;;;20200218;20200617
10432739;W03-D-Hasselt-FH04;23997;3937454;1191196;5508046.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;20191011;;;;;;;;;;;;;20191112;20200426
10432739;W03-D-Hasselt-FH04;23997;3937454;11131922;5508047.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;20191011;;;;;;;;;;;;;20191112;20200426
10432739;W03-D-Hasselt-FH04;23997;3937455;11121001;5508048.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;20191014;;;;;;;;;;;;;20200218;20200617
10432739;W03-D-Hasselt-FH04;23997;3937455;11121002;5508049.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;20191014;;;;;;;;;;;;;20200218;20200617
10432739;W03-D-Hasselt-FH04;23997;3937458;1166995;5508050.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20191021;;;;;;;;;;;;;20191111;20200423
10432739;W03-D-Hasselt-FH04;23997;3937458;10730709;5508051.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20191021;;;;;;;;;;;;;20191111;20200423
10432739;W03-D-Hasselt-FH04;23997;3937458;10730710;5508052.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20191021;;;;;;;;;;;;;20191111;20200423
10432739;W03-D-Hasselt-FH04;23997;3937458;10730711;5508053.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20191021;;;;;;;;;;;;;20191111;20200423
10432739;W03-D-Hasselt-FH04;23997;3937460;1167646;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20191111;20200423
