8106383;W03-C-Antwerpen-West-FH02;19079;2012864;1734488;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2012864;1734714;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013035;11202961;;W03-C-Antwerpen-West-FH02;Equilibre RW bvba;Liersebaan 35;2240;Zandhoven;34804904;info@beheergebouwen.be;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013035;11202962;;W03-C-Antwerpen-West-FH02;Equilibre RW bvba;Liersebaan 35;2240;Zandhoven;34804904;info@beheergebouwen.be;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013035;11202963;;W03-C-Antwerpen-West-FH02;Equilibre RW bvba;Liersebaan 35;2240;Zandhoven;34804904;info@beheergebouwen.be;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013035;11202964;;W03-C-Antwerpen-West-FH02;Equilibre RW bvba;Liersebaan 35;2240;Zandhoven;34804904;info@beheergebouwen.be;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013035;11202965;;W03-C-Antwerpen-West-FH02;Equilibre RW bvba;Liersebaan 35;2240;Zandhoven;34804904;info@beheergebouwen.be;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013035;11202966;;W03-C-Antwerpen-West-FH02;Equilibre RW bvba;Liersebaan 35;2240;Zandhoven;34804904;info@beheergebouwen.be;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013035;11202967;;W03-C-Antwerpen-West-FH02;Equilibre RW bvba;Liersebaan 35;2240;Zandhoven;34804904;info@beheergebouwen.be;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013104;1765368;;W03-C-Antwerpen-West-FH02;2rent.antwerp;Oosterweelsteenweg 57;2030;Antwerpen;496134230;2rent.antwerp@gmail.com;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013104;1765369;;W03-C-Antwerpen-West-FH02;2rent.antwerp;Oosterweelsteenweg 57;2030;Antwerpen;496134230;2rent.antwerp@gmail.com;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013104;1765370;;W03-C-Antwerpen-West-FH02;2rent.antwerp;Oosterweelsteenweg 57;2030;Antwerpen;496134230;2rent.antwerp@gmail.com;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013104;11222857;;W03-C-Antwerpen-West-FH02;2rent.antwerp;Oosterweelsteenweg 57;2030;Antwerpen;496134230;2rent.antwerp@gmail.com;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013136;1770297;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013184;1780199;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013184;1780200;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013184;1780201;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013184;1780202;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013184;11222858;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013184;11222859;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013255;10410762;;W03-C-Antwerpen-West-FH02;Justin van Aerden;Minderbroedersrui 43b2;2000;Antwerpen;123456789;geen@email.be;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013255;10410782;;W03-C-Antwerpen-West-FH02;Justin van Aerden;Minderbroedersrui 43b2;2000;Antwerpen;123456789;geen@email.be;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013255;10410798;;W03-C-Antwerpen-West-FH02;Justin van Aerden;Minderbroedersrui 43b2;2000;Antwerpen;123456789;geen@email.be;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013255;10411463;;W03-C-Antwerpen-West-FH02;Justin van Aerden;Minderbroedersrui 43b2;2000;Antwerpen;123456789;geen@email.be;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013255;10413910;;W03-C-Antwerpen-West-FH02;Justin van Aerden;Minderbroedersrui 43b2;2000;Antwerpen;123456789;geen@email.be;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013627;1801406;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013627;1801407;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013627;1801408;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013627;1801409;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013627;1801410;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013627;1801411;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013630;1820825;;W03-C-Antwerpen-West-FH02;Melior beheer;Taeymanslaan 17;2300;Turnhout;14713229;geen@email.be;20191120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;7;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013630;1821087;;W03-C-Antwerpen-West-FH02;Melior beheer;Taeymanslaan 17;2300;Turnhout;14713229;geen@email.be;20191120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;7;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013630;11222874;;W03-C-Antwerpen-West-FH02;Melior beheer;Taeymanslaan 17;2300;Turnhout;14713229;geen@email.be;20191120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;7;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013630;11222875;;W03-C-Antwerpen-West-FH02;Melior beheer;Taeymanslaan 17;2300;Turnhout;14713229;geen@email.be;20191120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;7;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013630;11222876;;W03-C-Antwerpen-West-FH02;Melior beheer;Taeymanslaan 17;2300;Turnhout;14713229;geen@email.be;20191120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;7;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013630;11222877;;W03-C-Antwerpen-West-FH02;Melior beheer;Taeymanslaan 17;2300;Turnhout;14713229;geen@email.be;20191120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;7;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013630;11222878;;W03-C-Antwerpen-West-FH02;Melior beheer;Taeymanslaan 17;2300;Turnhout;14713229;geen@email.be;20191120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;7;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013632;1840238;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;7;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013632;1840239;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;7;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013632;1840240;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;7;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013632;1840241;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;7;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013632;1840242;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;7;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013632;1840243;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;7;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013632;1840244;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;7;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013636;1852928;;W03-C-Antwerpen-West-FH02;Melior beheer;Taeymanslaan 17;2300;Turnhout;14713229;geen@email.be;20191120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013636;1853138;;W03-C-Antwerpen-West-FH02;Melior beheer;Taeymanslaan 17;2300;Turnhout;14713229;geen@email.be;20191120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013636;1853139;;W03-C-Antwerpen-West-FH02;Melior beheer;Taeymanslaan 17;2300;Turnhout;14713229;geen@email.be;20191120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013636;1853416;;W03-C-Antwerpen-West-FH02;Melior beheer;Taeymanslaan 17;2300;Turnhout;14713229;geen@email.be;20191120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013636;10414104;;W03-C-Antwerpen-West-FH02;Melior beheer;Taeymanslaan 17;2300;Turnhout;14713229;geen@email.be;20191120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013636;10414319;;W03-C-Antwerpen-West-FH02;Melior beheer;Taeymanslaan 17;2300;Turnhout;14713229;geen@email.be;20191120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013636;11222879;;W03-C-Antwerpen-West-FH02;Melior beheer;Taeymanslaan 17;2300;Turnhout;14713229;geen@email.be;20191120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013636;11222880;;W03-C-Antwerpen-West-FH02;Melior beheer;Taeymanslaan 17;2300;Turnhout;14713229;geen@email.be;20191120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013647;1629052;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013655;1637487;;W03-C-Antwerpen-West-FH02;Melior Beheer;Taeymanslaan 17;2300;Turnhout;14713229;geen@email.be;20191120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013655;1638078;;W03-C-Antwerpen-West-FH02;Melior Beheer;Taeymanslaan 17;2300;Turnhout;14713229;geen@email.be;20191120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013655;1638081;;W03-C-Antwerpen-West-FH02;Melior Beheer;Taeymanslaan 17;2300;Turnhout;14713229;geen@email.be;20191120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013655;1638136;;W03-C-Antwerpen-West-FH02;Melior Beheer;Taeymanslaan 17;2300;Turnhout;14713229;geen@email.be;20191120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013655;1638138;;W03-C-Antwerpen-West-FH02;Melior Beheer;Taeymanslaan 17;2300;Turnhout;14713229;geen@email.be;20191120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013655;10372693;;W03-C-Antwerpen-West-FH02;Melior Beheer;Taeymanslaan 17;2300;Turnhout;14713229;geen@email.be;20191120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013661;11202969;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013672;1678700;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2013696;11202976;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2021321;1802749;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2021329;1630485;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2021330;1647781;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2021335;1661818;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2021339;1668364;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2021339;11222881;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2021339;11222882;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2021344;1674427;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023959;10415043;;W03-C-Antwerpen-West-FH02;Syncura;Scheldekant 13;9700;Oudenaarde;32271614;;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;23;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023959;11222887;;W03-C-Antwerpen-West-FH02;Syncura;Scheldekant 13;9700;Oudenaarde;32271614;;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;23;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023959;11222888;;W03-C-Antwerpen-West-FH02;Syncura;Scheldekant 13;9700;Oudenaarde;32271614;;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;23;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023959;11222889;;W03-C-Antwerpen-West-FH02;Syncura;Scheldekant 13;9700;Oudenaarde;32271614;;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;23;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023959;11222890;;W03-C-Antwerpen-West-FH02;Syncura;Scheldekant 13;9700;Oudenaarde;32271614;;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;23;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023959;11222891;;W03-C-Antwerpen-West-FH02;Syncura;Scheldekant 13;9700;Oudenaarde;32271614;;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;23;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023959;11222892;;W03-C-Antwerpen-West-FH02;Syncura;Scheldekant 13;9700;Oudenaarde;32271614;;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;23;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023959;11222893;;W03-C-Antwerpen-West-FH02;Syncura;Scheldekant 13;9700;Oudenaarde;32271614;;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;23;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023959;11222894;;W03-C-Antwerpen-West-FH02;Syncura;Scheldekant 13;9700;Oudenaarde;32271614;;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;23;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023959;11222895;;W03-C-Antwerpen-West-FH02;Syncura;Scheldekant 13;9700;Oudenaarde;32271614;;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;23;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023959;11222896;;W03-C-Antwerpen-West-FH02;Syncura;Scheldekant 13;9700;Oudenaarde;32271614;;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;23;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023959;10416138;;W03-C-Antwerpen-West-FH02;Syncura;Scheldekant 13;9700;Oudenaarde;32271614;;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;23;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023959;11222897;;W03-C-Antwerpen-West-FH02;Syncura;Scheldekant 13;9700;Oudenaarde;32271614;;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;23;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023959;11222898;;W03-C-Antwerpen-West-FH02;Syncura;Scheldekant 13;9700;Oudenaarde;32271614;;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;23;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023959;11222899;;W03-C-Antwerpen-West-FH02;Syncura;Scheldekant 13;9700;Oudenaarde;32271614;;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;23;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023959;11222900;;W03-C-Antwerpen-West-FH02;Syncura;Scheldekant 13;9700;Oudenaarde;32271614;;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;23;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023959;10416139;;W03-C-Antwerpen-West-FH02;Syncura;Scheldekant 13;9700;Oudenaarde;32271614;;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;23;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023959;10416221;;W03-C-Antwerpen-West-FH02;Syncura;Scheldekant 13;9700;Oudenaarde;32271614;;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;23;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023959;10416222;;W03-C-Antwerpen-West-FH02;Syncura;Scheldekant 13;9700;Oudenaarde;32271614;;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;23;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023959;11222883;;W03-C-Antwerpen-West-FH02;Syncura;Scheldekant 13;9700;Oudenaarde;32271614;;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;23;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023959;11222884;;W03-C-Antwerpen-West-FH02;Syncura;Scheldekant 13;9700;Oudenaarde;32271614;;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;23;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023959;11222885;;W03-C-Antwerpen-West-FH02;Syncura;Scheldekant 13;9700;Oudenaarde;32271614;;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;23;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023959;11222886;;W03-C-Antwerpen-West-FH02;Syncura;Scheldekant 13;9700;Oudenaarde;32271614;;20191119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;23;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023966;1822605;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023966;11222901;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023971;1854256;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023971;11222902;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023971;11222903;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023971;11222904;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023996;1678695;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023996;1678696;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023996;1678697;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2023996;1678698;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
