6802831;W03-C-Antwerpen-West-FH04;19081;2046004;1620759;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046004;11142083;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046005;1654956;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046007;1698294;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046007;11142086;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046009;1708360;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046009;1708361;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046009;1708362;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046009;11142087;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046010;1717241;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046010;11142088;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046011;1725132;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046012;1732541;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046012;1732542;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046012;1732543;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046012;11142089;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046013;1744855;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046013;11142090;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046013;11142091;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046013;11142092;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046014;10364792;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046014;11142093;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046227;1741670;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046227;11142095;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046228;1841755;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046229;1867574;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046229;11142097;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046230;1630531;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046230;11142098;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046230;11142099;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046230;11142100;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046230;11142101;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046231;1647881;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046231;1647882;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046232;1661924;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046233;1703826;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046233;11142106;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046233;11142107;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2046233;11142108;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2048823;1802822;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2048824;11139938;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2048824;11139947;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2048824;11139948;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2048824;11139949;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2048824;11139950;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2048824;11139951;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2048824;11139952;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2048824;11139953;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2048824;11139939;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2048824;11139940;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2048824;11139941;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2048824;11139942;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2048824;11139943;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2048824;11139944;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2048824;11139945;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2048824;11139946;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2048825;1867550;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2048826;1661895;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2048827;1674457;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2048827;1674458;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2048827;1674459;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2048827;1674460;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052249;1802854;;W03-C-Antwerpen-West-FH04;Smartflats;;;;;;20191213;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052249;1802855;;W03-C-Antwerpen-West-FH04;Smartflats;;;;;;20191213;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052249;1802856;;W03-C-Antwerpen-West-FH04;Smartflats;;;;;;20191213;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052249;1802857;;W03-C-Antwerpen-West-FH04;Smartflats;;;;;;20191213;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052254;1867570;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052254;11142142;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052257;1661918;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052257;11142146;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052259;1674485;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052259;1674486;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052261;1685691;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052261;11142147;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052263;1702415;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;1;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052263;1703818;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;1;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052263;11142148;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;1;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052263;11142149;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;1;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052265;1712925;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052265;11142150;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052267;1721309;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052267;1721310;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052269;1728959;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052269;1728960;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052271;1736247;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052271;11142151;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052272;1748598;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052272;11142152;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052273;1754721;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052273;11142153;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052273;11142154;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052274;1760843;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052274;11142155;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052276;1766298;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052276;1766299;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052277;1771376;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052277;11142156;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052283;10410209;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052283;10410210;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052283;10410211;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052283;11142172;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052283;11142173;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052285;1797069;;W03-C-Antwerpen-West-FH04;Onbekend;;;;;;20191213;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052285;1797186;;W03-C-Antwerpen-West-FH04;Onbekend;;;;;;20191213;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052285;1797456;;W03-C-Antwerpen-West-FH04;Onbekend;;;;;;20191213;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052285;11142158;;W03-C-Antwerpen-West-FH04;Onbekend;;;;;;20191213;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052286;1807416;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052286;1807417;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052286;11142159;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052286;11142160;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052286;11142161;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052286;11142162;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052287;1811010;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2052287;11142163;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2056154;1775737;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2056154;11142175;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2057925;1741671;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2057925;11142177;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2057925;11142178;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2057925;11142179;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2057925;11142180;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200601;20201231
6802831;W03-C-Antwerpen-West-FH04;19081;2057926;1802862;;W03-C-Antwerpen-West-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20200601;20201231
